id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
155449,2025-07-26 22:00:00,27.0,94.0,0,1.5,meteostat,2.07,0
155450,2025-07-26 23:00:00,28.0,89.0,0,4.111111,meteostat,42.56,0
155451,2025-07-27 00:00:00,27.1,97.0,0,1.0,meteostat,0.61,0
155452,2025-07-27 01:00:00,28.0,89.0,0,4.611111,meteostat,60.05,0
155453,2025-07-27 02:00:00,31.0,75.0,0,4.611111,meteostat,60.05,0
155454,2025-07-27 03:00:00,29.9,82.0,0,6.0,meteostat,132.30,0
155455,2025-07-27 04:00:00,31.0,75.0,0,7.6944447,meteostat,279.02,0
155456,2025-07-27 05:00:00,30.0,79.0,0,7.6944447,meteostat,279.02,0
155457,2025-07-27 06:00:00,27.6,94.0,0,7.0,meteostat,210.09,0
155458,2025-07-27 07:00:00,30.0,84.0,0,6.6944447,meteostat,183.76,0
155459,2025-07-27 08:00:00,30.0,84.0,0,8.194445,meteostat,337.03,0
155460,2025-07-27 09:00:00,27.5,93.0,0,7.0,meteostat,210.09,0
155461,2025-07-27 10:00:00,28.0,89.0,0,6.1944447,meteostat,145.58,0
155462,2025-07-27 11:00:00,27.0,94.0,0,4.111111,meteostat,42.56,0
155463,2025-07-27 12:00:00,27.0,95.0,0,2.0,meteostat,4.90,0
155464,2025-07-27 13:00:00,27.0,94.0,0,2.1111112,meteostat,5.76,0
155465,2025-07-27 14:00:00,27.0,94.0,0,3.1111112,meteostat,18.44,0
155466,2025-07-27 15:00:00,27.0,98.0,0,6.0,meteostat,132.30,0
155467,2025-07-27 16:00:00,27.0,94.0,0,7.6944447,meteostat,279.02,0
155468,2025-07-27 17:00:00,27.0,100.0,0,5.6944447,meteostat,113.10,0
155469,2025-07-27 18:00:00,27.0,98.0,0,4.0,meteostat,39.20,0
155470,2025-07-27 19:00:00,26.0,94.0,0,2.6111112,meteostat,10.90,0
155471,2025-07-27 20:00:00,26.0,100.0,0,2.1111112,meteostat,5.76,0
155472,2025-07-27 21:00:00,27.2,95.0,0,2.0,meteostat,4.90,0
155473,2025-07-27 22:00:00,28.0,89.0,0,2.6111112,meteostat,10.90,0
155474,2025-07-27 23:00:00,27.0,100.0,0,3.6111112,meteostat,28.84,0
155475,2025-07-28 00:00:00,26.2,100.0,0,9.0,meteostat,446.51,0
155476,2025-07-28 01:00:00,29.0,84.0,0,6.6944447,meteostat,183.76,0
155477,2025-07-28 02:00:00,29.0,84.0,0,6.6944447,meteostat,183.76,0
155478,2025-07-28 03:00:00,30.1,79.0,0,8.0,meteostat,313.60,0
155479,2025-07-28 04:00:00,31.0,75.0,0,9.805555,meteostat,577.46,0
155480,2025-07-28 05:00:00,31.0,75.0,0,10.305555,meteostat,670.38,0
155481,2025-07-28 06:00:00,30.5,74.0,0,10.0,meteostat,612.50,0
155482,2025-07-28 07:00:00,30.0,79.0,0,9.805555,meteostat,577.46,0
155483,2025-07-28 08:00:00,31.0,70.0,0,9.305555,meteostat,493.55,0
155484,2025-07-28 09:00:00,29.5,80.0,0,8.0,meteostat,313.60,0
155485,2025-07-28 10:00:00,29.0,84.0,0,6.1944447,meteostat,145.58,0
155486,2025-07-28 11:00:00,29.0,84.0,0,5.6944447,meteostat,113.10,0
155487,2025-07-28 12:00:00,29.2,79.0,0,6.0,meteostat,132.30,0
155488,2025-07-28 13:00:00,29.0,79.0,0,4.611111,meteostat,60.05,0
155489,2025-07-28 14:00:00,29.0,79.0,0,4.111111,meteostat,42.56,0
155490,2025-07-28 15:00:00,28.4,82.0,0,4.0,meteostat,39.20,0
155491,2025-07-28 16:00:00,29.0,79.0,0,3.6111112,meteostat,28.84,0
155492,2025-07-28 17:00:00,28.0,84.0,0,3.1111112,meteostat,18.44,0
155493,2025-07-28 18:00:00,28.5,80.0,0,5.0,meteostat,76.56,0
155494,2025-07-28 19:00:00,28.0,84.0,0,3.6111112,meteostat,28.84,0
155495,2025-07-28 20:00:00,28.0,84.0,0,3.6111112,meteostat,28.84,0
155496,2025-07-28 21:00:00,28.2,83.0,0,4.0,meteostat,39.20,0
155497,2025-07-28 22:00:00,28.0,89.0,0,4.111111,meteostat,42.56,0
155498,2025-07-28 23:00:00,29.0,84.0,0,4.611111,meteostat,60.05,0
155499,2025-07-29 00:00:00,29.9,77.0,0,8.0,meteostat,313.60,0
155500,2025-07-29 01:00:00,29.0,89.0,0,6.6944447,meteostat,183.76,0
155501,2025-07-29 02:00:00,31.0,75.0,0,10.277778,meteostat,664.97,0
155502,2025-07-29 03:00:00,32.0,67.0,0,10.277778,meteostat,664.97,0
155503,2025-07-29 04:00:00,32.0,67.0,0,10.277778,meteostat,664.97,0
155504,2025-07-29 05:00:00,32.0,67.0,0,10.805555,meteostat,772.76,0
155505,2025-07-29 06:00:00,32.2,66.0,0,11.0,meteostat,815.24,0
155506,2025-07-29 07:00:00,32.0,67.0,0,10.305555,meteostat,670.38,0
155507,2025-07-29 08:00:00,32.0,63.0,0,8.194445,meteostat,337.03,0
155508,2025-07-29 09:00:00,30.7,70.0,0,8.0,meteostat,313.60,0
155509,2025-07-29 10:00:00,31.0,70.0,0,5.111111,meteostat,81.78,0
155510,2025-07-29 11:00:00,30.0,79.0,0,4.611111,meteostat,60.05,0
155511,2025-07-29 12:00:00,29.4,80.0,0,5.0,meteostat,76.56,0
155512,2025-07-29 13:00:00,29.0,84.0,0,4.111111,meteostat,42.56,0
155513,2025-07-29 14:00:00,29.0,84.0,0,5.111111,meteostat,81.78,0
155514,2025-07-29 15:00:00,28.9,82.0,0,6.0,meteostat,132.30,0
155515,2025-07-29 16:00:00,29.0,84.0,0,3.1111112,meteostat,18.44,0
155516,2025-07-29 17:00:00,29.0,84.0,0,3.1111112,meteostat,18.44,0
155517,2025-07-29 18:00:00,28.5,83.0,0,4.0,meteostat,39.20,0
155518,2025-07-29 19:00:00,28.0,84.0,0,3.1111112,meteostat,18.44,0
155519,2025-07-29 20:00:00,28.0,84.0,0,3.1111112,meteostat,18.44,0
155520,2025-07-29 21:00:00,28.3,81.0,0,4.0,meteostat,39.20,0
155521,2025-07-29 22:00:00,28.0,84.0,0,4.611111,meteostat,60.05,0
155522,2025-07-29 23:00:00,29.0,74.0,0,3.6111112,meteostat,28.84,0
155523,2025-07-30 00:00:00,29.6,74.0,0,5.0,meteostat,76.56,0
155524,2025-07-30 01:00:00,30.0,75.0,0,6.1944447,meteostat,145.58,0
155525,2025-07-30 02:00:00,31.0,70.0,0,7.6944447,meteostat,279.02,0
155526,2025-07-30 03:00:00,31.1,70.0,0,6.0,meteostat,132.30,0
155527,2025-07-30 04:00:00,32.0,63.0,0,8.194445,meteostat,337.03,0
155528,2025-07-30 05:00:00,32.0,67.0,0,9.305555,meteostat,493.55,0
155529,2025-07-30 06:00:00,31.8,68.0,0,8.0,meteostat,313.60,0
155530,2025-07-30 07:00:00,32.0,63.0,0,6.6944447,meteostat,183.76,0
155531,2025-07-30 08:00:00,32.0,63.0,0,7.1944447,meteostat,228.09,0
155532,2025-07-30 09:00:00,30.9,68.0,0,7.0,meteostat,210.09,0
155533,2025-07-30 10:00:00,30.0,70.0,0,7.6944447,meteostat,279.02,0
155534,2025-07-30 11:00:00,30.0,75.0,0,4.611111,meteostat,60.05,0
155535,2025-07-30 12:00:00,29.6,76.0,0,6.0,meteostat,132.30,0
155536,2025-07-30 13:00:00,30.0,75.0,0,6.1944447,meteostat,145.58,0
155537,2025-07-30 14:00:00,30.0,75.0,0,5.111111,meteostat,81.78,0
155538,2025-07-30 15:00:00,29.5,74.0,0,5.0,meteostat,76.56,0
155539,2025-07-30 16:00:00,29.0,74.0,0,4.611111,meteostat,60.05,0
155540,2025-07-30 17:00:00,29.0,70.0,0,4.111111,meteostat,42.56,0
155541,2025-07-30 18:00:00,28.8,73.0,0,4.0,meteostat,39.20,0
155542,2025-07-30 19:00:00,29.0,70.0,0,4.611111,meteostat,60.05,0
155543,2025-07-30 20:00:00,29.0,70.0,0,4.111111,meteostat,42.56,0
155544,2025-07-30 21:00:00,29.3,68.0,0,4.0,meteostat,39.20,0
155545,2025-07-30 22:00:00,29.0,70.0,0,3.6111112,meteostat,28.84,0
155546,2025-07-30 23:00:00,30.0,66.0,0,5.6944447,meteostat,113.10,0
155547,2025-07-31 00:00:00,30.8,64.0,0,8.0,meteostat,313.60,0
155548,2025-07-31 01:00:00,31.0,66.0,0,7.1944447,meteostat,228.09,0
155549,2025-07-31 02:00:00,32.0,63.0,0,8.805555,meteostat,418.19,0
155550,2025-07-31 03:00:00,32.3,62.0,0,7.0,meteostat,210.09,0
155551,2025-07-31 04:00:00,33.0,59.0,0,9.305555,meteostat,493.55,0
155552,2025-07-31 05:00:00,33.0,59.0,0,9.305555,meteostat,493.55,0
155553,2025-07-31 06:00:00,32.4,65.0,0,9.0,meteostat,446.51,0
155554,2025-07-31 07:00:00,33.0,63.0,0,7.6944447,meteostat,279.02,0
155555,2025-07-31 08:00:00,32.0,63.0,0,7.6944447,meteostat,279.02,0
155556,2025-07-31 09:00:00,31.1,67.0,0,8.0,meteostat,313.60,0
155557,2025-07-31 10:00:00,31.0,66.0,0,5.6944447,meteostat,113.10,0
155558,2025-07-31 11:00:00,30.0,70.0,0,5.111111,meteostat,81.78,0
155559,2025-07-31 12:00:00,29.8,71.0,0,5.0,meteostat,76.56,0
155560,2025-07-31 13:00:00,29.0,74.0,0,2.1111112,meteostat,5.76,0
155561,2025-07-31 14:00:00,29.0,74.0,0,1.0,meteostat,0.61,0
155562,2025-07-31 15:00:00,28.8,78.0,0,3.0,meteostat,16.54,0
155563,2025-07-31 16:00:00,29.0,74.0,0,2.6111112,meteostat,10.90,0
155564,2025-07-31 17:00:00,28.0,79.0,0,3.1111112,meteostat,18.44,0
155565,2025-07-31 18:00:00,28.6,75.0,0,3.0,meteostat,16.54,0
155566,2025-07-31 19:00:00,29.0,74.0,0,2.1111112,meteostat,5.76,0
155567,2025-07-31 20:00:00,28.0,79.0,0,2.1111112,meteostat,5.76,0
155568,2025-07-31 21:00:00,27.8,82.0,0,1.0,meteostat,0.61,0
155569,2025-07-31 22:00:00,28.0,79.0,0,2.6111112,meteostat,10.90,0
155570,2025-07-31 23:00:00,29.0,79.0,0,3.1111112,meteostat,18.44,0
