id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
18937,2026-01-01 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18938,2026-01-01 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18939,2026-01-01 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18940,2026-01-01 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18941,2026-01-01 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18942,2026-01-01 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18943,2026-01-01 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18944,2026-01-01 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18945,2026-01-01 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18946,2026-01-01 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18947,2026-01-01 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18948,2026-01-01 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18949,2026-01-01 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18950,2026-01-01 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18951,2026-01-01 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18952,2026-01-01 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18953,2026-01-01 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18954,2026-01-01 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18955,2026-01-01 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18956,2026-01-01 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18957,2026-01-01 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18958,2026-01-01 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18959,2026-01-01 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18960,2026-01-01 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18961,2026-01-02 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18962,2026-01-02 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18963,2026-01-02 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18964,2026-01-02 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18965,2026-01-02 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18966,2026-01-02 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18967,2026-01-02 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18968,2026-01-02 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18969,2026-01-02 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18970,2026-01-02 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18971,2026-01-02 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18972,2026-01-02 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18973,2026-01-02 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18974,2026-01-02 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18975,2026-01-02 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18976,2026-01-02 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18977,2026-01-02 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18978,2026-01-02 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18979,2026-01-02 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18980,2026-01-02 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18981,2026-01-02 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18982,2026-01-02 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18983,2026-01-02 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18984,2026-01-02 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18985,2026-01-03 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18986,2026-01-03 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18987,2026-01-03 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18988,2026-01-03 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18989,2026-01-03 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18990,2026-01-03 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18991,2026-01-03 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18992,2026-01-03 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18993,2026-01-03 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18994,2026-01-03 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18995,2026-01-03 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18996,2026-01-03 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18997,2026-01-03 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18998,2026-01-03 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
18999,2026-01-03 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19000,2026-01-03 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19001,2026-01-03 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19002,2026-01-03 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19003,2026-01-03 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19004,2026-01-03 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19005,2026-01-03 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19006,2026-01-03 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19007,2026-01-03 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19008,2026-01-03 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19009,2026-01-04 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19010,2026-01-04 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19011,2026-01-04 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19012,2026-01-04 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19013,2026-01-04 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19014,2026-01-04 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19015,2026-01-04 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19016,2026-01-04 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19017,2026-01-04 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19018,2026-01-04 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19019,2026-01-04 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19020,2026-01-04 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19021,2026-01-04 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19022,2026-01-04 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19023,2026-01-04 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19024,2026-01-04 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19025,2026-01-04 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19026,2026-01-04 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19027,2026-01-04 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19028,2026-01-04 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19029,2026-01-04 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19030,2026-01-04 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19031,2026-01-04 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19032,2026-01-04 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19033,2026-01-05 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19034,2026-01-05 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19035,2026-01-05 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19036,2026-01-05 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19037,2026-01-05 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19038,2026-01-05 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19039,2026-01-05 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19040,2026-01-05 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19041,2026-01-05 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19042,2026-01-05 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19043,2026-01-05 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19044,2026-01-05 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19045,2026-01-05 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19046,2026-01-05 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19047,2026-01-05 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19048,2026-01-05 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19049,2026-01-05 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19050,2026-01-05 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19051,2026-01-05 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19052,2026-01-05 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19053,2026-01-05 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19054,2026-01-05 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19055,2026-01-05 22:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19056,2026-01-05 23:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19057,2026-01-06 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19058,2026-01-06 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19059,2026-01-06 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19060,2026-01-06 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19061,2026-01-06 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19062,2026-01-06 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19063,2026-01-06 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
19064,2026-01-06 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
