id,timestamp,temperature,humidity,irradiance,wind_speed,source,wind_power_density,solar_energy_yield
20353,2026-03-01 00:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20354,2026-03-01 01:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20355,2026-03-01 02:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20356,2026-03-01 03:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20357,2026-03-01 04:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20358,2026-03-01 05:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20359,2026-03-01 06:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20360,2026-03-01 07:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20361,2026-03-01 08:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20362,2026-03-01 09:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20363,2026-03-01 10:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20364,2026-03-01 11:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20365,2026-03-01 12:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20366,2026-03-01 13:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20367,2026-03-01 14:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20368,2026-03-01 15:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20369,2026-03-01 16:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20370,2026-03-01 17:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20371,2026-03-01 18:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20372,2026-03-01 19:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20373,2026-03-01 20:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
20374,2026-03-01 21:00:00,28.0,75.0,0.0,3.0,nasa_power,16.54,0.0
